ID,Requisição de Timestamp,Timestamp de Resposta,Método,URL,Código,Motivo,RTT,Tamanho do Cabeçalho da Resposta,Tamanho do Corpo da Resposta
17601,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17602,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,9,377,58
17603,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17604,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17605,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17606,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17607,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17608,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,17,402,58
17609,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,18,377,58
17610,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17611,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17612,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,9,377,58
17613,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17614,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17615,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17616,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,9,377,58
17617,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17618,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17619,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,12,377,58
17620,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17621,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17622,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17623,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,14,377,58
17624,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,15,402,58
17625,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17626,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17627,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,15,377,58
17628,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17629,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17630,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,12,377,58
17631,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17632,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,13,402,58
17633,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,14,377,58
17634,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17635,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17636,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17637,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,12,377,58
17638,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,13,402,58
17639,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17640,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17641,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17642,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17643,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,12,377,58
17644,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,15,402,58
17645,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,17,377,58
17646,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,18,402,58
17647,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17648,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17649,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17650,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17651,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,13,402,58
17652,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17653,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,13,402,58
17654,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,13,402,58
